site,bias_meV,didv_A
10,74.3718592964824,3.2680232803258936e-12
10,74.87437185929647,3.262325792147872e-12
10,75.37688442211055,3.2644013478370484e-12
10,75.87939698492461,3.2546476994490504e-12
10,76.38190954773869,3.244368911782468e-12
10,76.88442211055276,3.2686768971473715e-12
10,77.38693467336682,3.2511350282183144e-12
10,77.8894472361809,3.2701988543261543e-12
10,78.39195979899498,3.272667350450667e-12
10,78.89447236180904,3.2680757293140954e-12
10,79.39698492462311,3.266998611889083e-12
10,79.89949748743717,3.269688624634446e-12
10,80.40201005025125,3.2614752027546443e-12
10,80.90452261306532,3.272397955707588e-12
10,81.40703517587939,3.274956390971481e-12
10,81.90954773869346,3.26835228284897e-12
10,82.41206030150752,3.2847058308091744e-12
10,82.9145728643216,3.269203282349217e-12
10,83.41708542713567,3.280732176187092e-12
10,83.91959798994974,3.2693252021378215e-12
10,84.42211055276381,3.258623292207807e-12
10,84.92462311557789,3.2808987490546145e-12
10,85.42713567839195,3.2863606148787413e-12
10,85.92964824120602,3.2873987282440105e-12
10,86.4321608040201,3.2643280728897166e-12
10,86.93467336683416,3.285468212630551e-12
10,87.43718592964824,3.2765229694098762e-12
10,87.9396984924623,3.3009450039847378e-12
10,88.44221105527637,3.2944949755311668e-12
10,88.94472361809045,3.289340451912098e-12
10,89.44723618090451,3.2839140782531933e-12
10,89.94974874371859,3.2792927957894983e-12
10,90.45226130653265,3.298351261957776e-12
10,90.95477386934672,3.2740436540826018e-12
10,91.4572864321608,3.2871338937310564e-12
10,91.95979899497486,3.261063159967214e-12
10,92.46231155778894,3.265877660089171e-12
10,92.96482412060301,3.2896707094724645e-12
10,93.46733668341707,3.260298359974953e-12
10,93.96984924623115,3.2515684682509142e-12
10,94.47236180904522,3.2728795703700074e-12
10,94.97487437185929,3.2460618703153768e-12
10,95.47738693467336,3.2746548812629867e-12
10,95.97989949748742,3.261998167003511e-12
10,96.4824120603015,3.2716747424101617e-12
10,96.98492462311557,3.2578529674820923e-12
10,97.48743718592964,3.2476440727488268e-12
10,97.98994974874371,3.2400039602585766e-12
10,98.49246231155777,3.24440397374147e-12
10,98.99497487437185,3.2182990314189377e-12
10,99.49748743718592,3.232934400031104e-12
10,100.0,3.2204074499999997e-12
11,0.0,1.1354845e-12
11,0.5025125628140703,1.109464456094853e-12
11,1.0050251256281406,1.127527779448596e-12
11,1.507537688442211,1.116965938794258e-12
11,2.0100502512562812,1.1452672659859011e-12
11,2.5125628140703515,1.1344513791303015e-12
11,3.015075376884422,1.1442656094679079e-12
11,3.517587939698492,1.1598059201482197e-12
11,4.0201005025125625,1.1811977836444261e-12
11,4.522613065326633,1.197835649960143e-12
11,5.025125628140703,1.193602761153585e-12
11,5.527638190954773,1.1894287053453205e-12
11,6.030150753768844,1.20781859540094e-12
11,6.532663316582914,1.1836765285628338e-12
11,7.035175879396984,1.2099252120626363e-12
11,7.537688442211055,1.23091151953016e-12
11,8.040201005025125,1.2635170743706759e-12
11,8.542713567839195,1.2638005907363351e-12
11,9.045226130653266,1.2912107844475914e-12
11,9.547738693467336,1.2904846260849128e-12
11,10.050251256281406,1.326674753205916e-12
11,10.552763819095476,1.3706369882939223e-12
11,11.055276381909547,1.3768964925544523e-12
11,11.557788944723617,1.432833779499437e-12
11,12.060301507537687,1.4843537192105725e-12
11,12.562814070351758,1.5169146558554925e-12
11,13.065326633165828,1.575033212817954e-12
11,13.567839195979898,1.6167426414036218e-12
11,14.070351758793969,1.6577310487931248e-12
11,14.572864321608039,1.679688252036934e-12
11,15.07537688442211,1.6792322073800492e-12
11,15.57788944723618,1.7112598116311348e-12
11,16.08040201005025,1.7366489596436283e-12
11,16.58291457286432,1.7417052353035414e-12
11,17.08542713567839,1.7439379287252612e-12
11,17.587939698492463,1.7416026607068898e-12
11,18.09045226130653,1.7517033844532202e-12
11,18.5929648241206,1.765476458417422e-12
11,19.09547738693467,1.761929895145472e-12
11,19.597989949748744,1.7639433933810492e-12
11,20.100502512562812,1.7759504593086453e-12
11,20.60301507537688,1.7937544593308447e-12
11,21.105527638190953,1.797261176111899e-12
11,21.608040201005025,1.7890806947191965e-12
11,22.110552763819094,1.8162108433847015e-12
11,22.613065326633162,1.8448377369398674e-12
11,23.115577889447234,1.849438993050104e-12
11,23.618090452261306,1.869954212507472e-12
11,24.120603015075375,1.8775952007735137e-12
11,24.623115577889443,1.8904343015538512e-12
11,25.125628140703515,1.9068450141713904e-12
11,25.628140703517587,1.929917245341596e-12
11,26.130653266331656,1.941534372234608e-12
11,26.633165829145725,1.9458993618983146e-12
11,27.135678391959797,1.960411352700201e-12
11,27.63819095477387,1.9758622297774314e-12
11,28.140703517587937,1.975381894329258e-12
11,28.643216080402006,2.0002848014181894e-12
11,29.145728643216078,2.023582351235132e-12
11,29.64824120603015,2.019849646617922e-12
11,30.15075376884422,2.0464845047577104e-12
11,30.653266331658287,2.080387377796576e-12
11,31.15577889447236,2.099808544730818e-12
11,31.65829145728643,2.1095527902023567e-12
11,32.1608040201005,2.1305784089001e-12
11,32.66331658291457,2.1541401757350425e-12
11,33.16582914572864,2.1683781878759393e-12
11,33.66834170854271,2.1954771661158228e-12
11,34.17085427135678,2.2291615469466504e-12
11,34.67336683417085,2.2576100521158453e-12
11,35.175879396984925,2.272817098140741e-12
11,35.678391959798994,2.2847717901612513e-12
11,36.18090452261306,2.3165445986122886e-12
11,36.68341708542713,2.350825077608118e-12
11,37.1859296482412,2.3569431972591274e-12
11,37.688442211055275,2.3822893106409786e-12
11,38.19095477386934,2.413136337769266e-12
11,38.69346733668341,2.4359914031791128e-12
11,39.19597989949749,2.460459660749961e-12
11,39.698492462311556,2.477586939687513e-12
11,40.201005025125625,2.5008928397866874e-12
11,40.70351758793969,2.5097824780171732e-12
11,41.20603015075376,2.5355894575588566e-12
11,41.70854271356784,2.549171231263019e-12
11,42.211055276381906,2.5667482434649855e-12
11,42.713567839195974,2.597919791589295e-12
11,43.21608040201005,2.6254660744319065e-12
11,43.71859296482412,2.6394892703532306e-12
11,44.22110552763819,2.669874635737374e-12
11,44.723618090452256,2.6971205793069582e-12
11,45.226130653266324,2.705666559389242e-12
11,45.7286432160804,2.7298557457900738e-12
11,46.23115577889447,2.7806234734920618e-12
11,46.73366834170854,2.8005313934640485e-12
11,47.23618090452261,2.819102345434377e-12
11,47.73869346733668,2.8491673974508565e-12
11,48.24120603015075,2.87237718157965e-12
11,48.74371859296482,2.8961045958164375e-12
11,49.24623115577889,2.9226570659115343e-12
11,49.74874371859296,2.9383661314415223e-12
11,50.25125628140703,2.9442917554805974e-12
11,50.7537688442211,2.960542769557538e-12
11,51.256281407035175,2.989049693758306e-12
11,51.75879396984924,3.013990174015706e-12
11,52.26130653266331,3.0230607611487406e-12
11,52.76381909547738,3.0434694535118383e-12
11,53.26633165829145,3.069001410668198e-12
11,53.768844221105525,3.0820605555420857e-12
11,54.27135678391959,3.086818740200851e-12
11,54.77386934673366,3.0905436219067867e-12
11,55.27638190954774,3.1209515858343047e-12
11,55.778894472361806,3.1428312485807044e-12
11,56.281407035175874,3.144733636401524e-12
11,56.78391959798994,3.1652286758973503e-12
11,57.28643216080401,3.186903218239213e-12
11,57.78894472361809,3.1870074190802726e-12
11,58.291457286432156,3.181825090515164e-12
11,58.793969849246224,3.194685734075748e-12
11,59.2964824120603,3.2169016166117988e-12
11,59.79899497487437,3.2255906938398024e-12
11,60.30150753768844,3.2315814232446192e-12
11,60.804020100502505,3.2381746909660944e-12
11,61.306532663316574,3.235252578735227e-12
11,61.80904522613065,3.2490048682168807e-12
11,62.31155778894472,3.262175418312144e-12
11,62.81407035175879,3.2820811894361596e-12
11,63.31658291457286,3.253632564722013e-12
11,63.81909547738693,3.2479029113415994e-12
11,64.321608040201,3.2712995185868725e-12
11,64.82412060301507,3.2955058780719323e-12
11,65.32663316582914,3.2834952745558133e-12
11,65.82914572864321,3.2878891421157437e-12
11,66.33165829145727,3.2921703775140146e-12
11,66.83417085427135,3.284223415338907e-12
11,67.33668341708542,3.287545643011821e-12
11,67.83919597989949,3.2956578830152142e-12
11,68.34170854271356,3.3080645947625316e-12
11,68.84422110552764,3.314074731609497e-12
11,69.3467336683417,3.3276225160144826e-12
11,69.84924623115577,3.338684889857496e-12
11,70.35175879396985,3.3299487837296276e-12
11,70.85427135678391,3.327221779840984e-12
11,71.35678391959799,3.318792257662797e-12
11,71.85929648241205,3.326757971941657e-12
11,72.36180904522612,3.3183405060373316e-12
11,72.8643216080402,3.3283942645895242e-12
11,73.36683417085426,3.3158300924903403e-12
11,73.86934673366834,3.323314650208493e-12
11,74.3718592964824,3.3302033762692675e-12
11,74.87437185929647,3.3262159059695747e-12
11,75.37688442211055,3.3109960066820902e-12
11,75.87939698492461,3.316898519084506e-12
11,76.38190954773869,3.3340385551905016e-12
11,76.88442211055276,3.338898136803749e-12
11,77.38693467336682,3.3501911574829316e-12
11,77.8894472361809,3.329691011364036e-12
11,78.39195979899498,3.3278146449777305e-12
11,78.89447236180904,3.3405018759889894e-12
11,79.39698492462311,3.3285134952161814e-12
11,79.89949748743717,3.35610064008595e-12
11,80.40201005025125,3.334463953100048e-12
11,80.90452261306532,3.3210619083874186e-12
11,81.40703517587939,3.3534760146565868e-12
11,81.90954773869346,3.363477244634612e-12
11,82.41206030150752,3.347928579674419e-12
11,82.9145728643216,3.3113498758168755e-12
11,83.41708542713567,3.3319658160296726e-12
11,83.91959798994974,3.352391178471812e-12
11,84.42211055276381,3.3328102324814346e-12
11,84.92462311557789,3.3317556919597025e-12
11,85.42713567839195,3.339165146050655e-12
11,85.92964824120602,3.3287280392336124e-12
11,86.4321608040201,3.3388085696319867e-12
11,86.93467336683416,3.3158528857017282e-12
11,87.43718592964824,3.3573129015713887e-12
11,87.9396984924623,3.3168258610737594e-12
11,88.44221105527637,3.32479941166744e-12
11,88.94472361809045,3.307389992715573e-12
11,89.44723618090451,3.3074702551649985e-12
11,89.94974874371859,3.333981673694163e-12
11,90.45226130653265,3.3347551941451913e-12
11,90.95477386934672,3.332406518376872e-12
11,91.4572864321608,3.3232114458583733e-12
11,91.95979899497486,3.294967214815701e-12
11,92.46231155778894,3.3144235355394547e-12
11,92.96482412060301,3.3118608218753108e-12
11,93.46733668341707,3.3181438103733643e-12
11,93.96984924623115,3.2828531751087643e-12
11,94.47236180904522,3.2913598895695495e-12
11,94.97487437185929,3.3089546133095644e-12
11,95.47738693467336,3.2893902734956086e-12
11,95.97989949748742,3.264682303366665e-12
11,96.4824120603015,3.337083699004599e-12
11,96.98492462311557,3.305261978619944e-12
11,97.48743718592964,3.322605486569802e-12
11,97.98994974874371,3.31660689110559e-12
11,98.49246231155777,3.305393737734629e-12
11,98.99497487437185,3.300862475474449e-12
11,99.49748743718592,3.2955930198684314e-12
11,100.0,3.31195055e-12
12,0.0,1.4679369e-12
12,0.5025125628140703,1.460441994988641e-12
12,1.0050251256281406,1.4571841757035117e-12
12,1.507537688442211,1.4620419196048586e-12
12,2.0100502512562812,1.458299010237344e-12
12,2.5125628140703515,1.4784514325289754e-12
12,3.015075376884422,1.4934923145749687e-12
12,3.517587939698492,1.5016357676432726e-12
12,4.0201005025125625,1.525102309130785e-12
12,4.522613065326633,1.5226338347833637e-12
12,5.025125628140703,1.5252005554680967e-12
12,5.527638190954773,1.5257417221358416e-12
12,6.030150753768844,1.5437822836686996e-12
12,6.532663316582914,1.5540115404055053e-12
12,7.035175879396984,1.569802595848769e-12
12,7.537688442211055,1.550757438644192e-12
12,8.040201005025125,1.5781110866543834e-12
12,8.542713567839195,1.5954274800887888e-12
12,9.045226130653266,1.6355081946001974e-12
12,9.547738693467336,1.6349080119655973e-12
12,10.050251256281406,1.6444370327913718e-12
12,10.552763819095476,1.6940773202522915e-12
12,11.055276381909547,1.7306531239135987e-12
12,11.557788944723617,1.7809083570755012e-12
12,12.060301507537687,1.8272441700933486e-12
12,12.562814070351758,1.8740479348233995e-12
12,13.065326633165828,1.937664180869467e-12
12,13.567839195979898,1.9779023053329376e-12
12,14.070351758793969,2.014417817800825e-12
12,14.572864321608039,2.0511323612202548e-12
12,15.07537688442211,2.0796288033137063e-12
12,15.57788944723618,2.1006227475759274e-12
12,16.08040201005025,2.1219423088326175e-12
12,16.58291457286432,2.1339342044761348e-12
12,17.08542713567839,2.1305008578085445e-12
12,17.587939698492463,2.150510360829459e-12
12,18.09045226130653,2.1541723198106364e-12
12,18.5929648241206,2.1658038800665274e-12
12,19.09547738693467,2.1648631546736754e-12
12,19.597989949748744,2.1840734927400624e-12
12,20.100502512562812,2.195382658424803e-12
12,20.60301507537688,2.208052211847504e-12
12,21.105527638190953,2.227824712270102e-12
12,21.608040201005025,2.2299933189881347e-12
12,22.110552763819094,2.2666408763462742e-12
12,22.613065326633162,2.275005528275874e-12
12,23.115577889447234,2.3004013254734084e-12
12,23.618090452261306,2.3250383745579287e-12
12,24.120603015075375,2.3558381562290326e-12
12,24.623115577889443,2.376401251269777e-12
12,25.125628140703515,2.3972515511916435e-12
12,25.628140703517587,2.424897492029918e-12
12,26.130653266331656,2.4398266790323025e-12
12,26.633165829145725,2.4461349166429044e-12
12,27.135678391959797,2.4616508073134642e-12
12,27.63819095477387,2.4805331568620455e-12
12,28.140703517587937,2.502532815172658e-12
12,28.643216080402006,2.494177759975372e-12
12,29.145728643216078,2.5256062469166043e-12
12,29.64824120603015,2.5455917747323223e-12
12,30.15075376884422,2.575286281099335e-12
12,30.653266331658287,2.6132658981877142e-12
12,31.15577889447236,2.634261909035095e-12
12,31.65829145728643,2.6631329981238125e-12
12,32.1608040201005,2.699633343096397e-12
12,32.66331658291457,2.713892724974767e-12
12,33.16582914572864,2.760044341816081e-12
12,33.66834170854271,2.790977719905908e-12
12,34.17085427135678,2.8159308072647793e-12
12,34.67336683417085,2.8567096815166873e-12
12,35.175879396984925,2.8861934002643607e-12
12,35.678391959798994,2.9207401098737234e-12
12,36.18090452261306,2.9261283376977297e-12
12,36.68341708542713,2.9574142286328525e-12
12,37.1859296482412,2.995643438060993e-12
12,37.688442211055275,3.0144449626903326e-12
12,38.19095477386934,3.0324586535208763e-12
12,38.69346733668341,3.0582260808403303e-12
12,39.19597989949749,3.072862624173082e-12
12,39.698492462311556,3.106812152725409e-12
12,40.201005025125625,3.1336253125680626e-12
12,40.70351758793969,3.1496695174398745e-12
12,41.20603015075376,3.162601436723346e-12
12,41.70854271356784,3.189844209051576e-12
12,42.211055276381906,3.200851429783774e-12
12,42.713567839195974,3.2032924161370105e-12
12,43.21608040201005,3.2411483179793526e-12
12,43.71859296482412,3.2649664276518986e-12
12,44.22110552763819,3.272229380501934e-12
12,44.723618090452256,3.2966139631668286e-12
12,45.226130653266324,3.3267418850562075e-12
12,45.7286432160804,3.325224064043268e-12
12,46.23115577889447,3.333648482131941e-12
12,46.73366834170854,3.3538194387525744e-12
12,47.23618090452261,3.370956916624946e-12
12,47.73869346733668,3.385686729526835e-12
12,48.24120603015075,3.4034113089687776e-12
12,48.74371859296482,3.413165704178564e-12
12,49.24623115577889,3.4146705700752e-12
12,49.74874371859296,3.4126392249750467e-12
12,50.25125628140703,3.4322488400178956e-12
12,50.7537688442211,3.4395138708167033e-12
12,51.256281407035175,3.4404287706554554e-12
12,51.75879396984924,3.442952230071192e-12
12,52.26130653266331,3.4549595229977877e-12
12,52.76381909547738,3.479527143448748e-12
12,53.26633165829145,3.4793964066389656e-12
12,53.768844221105525,3.470693542220419e-12
12,54.27135678391959,3.488421164884628e-12
12,54.77386934673366,3.499527775778438e-12
12,55.27638190954774,3.4864047803343154e-12
12,55.778894472361806,3.499209605720088e-12
12,56.281407035175874,3.5169395880001057e-12
12,56.78391959798994,3.518293141204265e-12
12,57.28643216080401,3.5048927948055554e-12
12,57.78894472361809,3.492776409816393e-12
12,58.291457286432156,3.4858380968751174e-12
12,58.793969849246224,3.4895329196128078e-12
12,59.2964824120603,3.5106516421334138e-12
12,59.79899497487437,3.509534181102913e-12
12,60.30150753768844,3.5039374175801114e-12
12,60.804020100502505,3.4860708591860778e-12
12,61.306532663316574,3.484089406662645e-12
12,61.80904522613065,3.4710773139498766e-12
12,62.31155778894472,3.4771767914533204e-12
12,62.81407035175879,3.484501790524688e-12
12,63.31658291457286,3.4890513908859988e-12
12,63.81909547738693,3.5067340376602653e-12
12,64.321608040201,3.5109959022557405e-12
12,64.82412060301507,3.5057893193375272e-12
12,65.32663316582914,3.4994730402106648e-12
12,65.82914572864321,3.506682571024405e-12
12,66.33165829145727,3.5113595434112877e-12
12,66.83417085427135,3.487276018125148e-12
12,67.33668341708542,3.4786940665791692e-12
12,67.83919597989949,3.487027508178193e-12
12,68.34170854271356,3.454492206847352e-12
12,68.84422110552764,3.454940936288546e-12
12,69.3467336683417,3.4624226423429737e-12
12,69.84924623115577,3.469646660796772e-12
12,70.35175879396985,3.4789908154647542e-12
12,70.85427135678391,3.4757597075925426e-12
12,71.35678391959799,3.455281460207925e-12
12,71.85929648241205,3.4451007693629055e-12
12,72.36180904522612,3.439232280839188e-12
12,72.8643216080402,3.4657180382352715e-12
12,73.36683417085426,3.441359781288355e-12
12,73.86934673366834,3.4426029705777745e-12
12,74.3718592964824,3.4368471888057796e-12
12,74.87437185929647,3.4455788442211657e-12
12,75.37688442211055,3.4323409821038994e-12
12,75.87939698492461,3.42710923304987e-12
12,76.38190954773869,3.4332775645092685e-12
12,76.88442211055276,3.429801293073006e-12
12,77.38693467336682,3.4165390070913743e-12
12,77.8894472361809,3.4290994761097582e-12
12,78.39195979899498,3.4225786202845105e-12
12,78.89447236180904,3.428607346763572e-12
12,79.39698492462311,3.426103024477535e-12
12,79.89949748743717,3.414448371228387e-12
12,80.40201005025125,3.3961783470968356e-12
12,80.90452261306532,3.4013481388721763e-12
12,81.40703517587939,3.4230299368350285e-12
12,81.90954773869346,3.4321718481251214e-12
12,82.41206030150752,3.4234523236404815e-12
12,82.9145728643216,3.414576251530236e-12
12,83.41708542713567,3.385176502684486e-12
12,83.91959798994974,3.369006814355625e-12
12,84.42211055276381,3.360475526648063e-12
12,84.92462311557789,3.3740506037221703e-12
12,85.42713567839195,3.395027283751664e-12
12,85.92964824120602,3.3848246198912852e-12
12,86.4321608040201,3.3843659326464125e-12
12,86.93467336683416,3.3960829057340288e-12
12,87.43718592964824,3.377435261798241e-12
12,87.9396984924623,3.408196366265187e-12
12,88.44221105527637,3.3936793716519034e-12
12,88.94472361809045,3.395071863095998e-12
12,89.44723618090451,3.3929516139543714e-12
12,89.94974874371859,3.3820782775961264e-12
12,90.45226130653265,3.3950407087828422e-12
12,90.95477386934672,3.3958459482653534e-12
12,91.4572864321608,3.3396347373915637e-12
12,91.95979899497486,3.3549346483471364e-12
12,92.46231155778894,3.345177861706424e-12
12,92.96482412060301,3.358467361489718e-12
12,93.46733668341707,3.349932930779752e-12
12,93.96984924623115,3.3699320209967236e-12
12,94.47236180904522,3.368444938359426e-12
12,94.97487437185929,3.397826724319673e-12
12,95.47738693467336,3.3916660235551267e-12
12,95.97989949748742,3.4108161105289316e-12
12,96.4824120603015,3.399520575660926e-12
12,96.98492462311557,3.346359053587977e-12
12,97.48743718592964,3.4223350356797976e-12
12,97.98994974874371,3.3688426985764855e-12
12,98.49246231155777,3.4016294505175077e-12
12,98.99497487437185,3.3763527213520998e-12
12,99.49748743718592,3.344754809769523e-12
12,100.0,3.3498659500000002e-12
