site,bias_meV,didv_A
10,74.3718592964824,1.1761909045226131e-11
10,74.87437185929647,1.1744595728643216e-11
10,75.37688442211055,1.1730613316582914e-11
10,75.87939698492461,1.1720001758793969e-11
10,76.38190954773869,1.1712226884422112e-11
10,76.88442211055276,1.1706206030150754e-11
10,77.38693467336682,1.1700488944723617e-11
10,77.8894472361809,1.1693591959798994e-11
10,78.39195979899498,1.1684513567839195e-11
10,78.89447236180904,1.1672588190954775e-11
10,79.39698492462311,1.165796105527638e-11
10,79.89949748743717,1.1641267085427137e-11
10,80.40201005025125,1.1623377638190954e-11
10,80.90452261306532,1.1605327638190955e-11
10,81.40703517587939,1.1588060804020102e-11
10,81.90954773869346,1.1571958291457287e-11
10,82.41206030150752,1.1557191457286433e-11
10,82.9145728643216,1.154333216080402e-11
10,83.41708542713567,1.1529947236180906e-11
10,83.91959798994974,1.1516630653266332e-11
10,84.42211055276381,1.1503145226130654e-11
10,84.92462311557789,1.1489627638190955e-11
10,85.42713567839195,1.147649447236181e-11
10,85.92964824120602,1.14645891959799e-11
10,86.4321608040201,1.1454436432160803e-11
10,86.93467336683416,1.1446623366834171e-11
10,87.43718592964824,1.1441103266331659e-11
10,87.9396984924623,1.1437328140703518e-11
10,88.44221105527637,1.1434246733668342e-11
10,88.94472361809045,1.143065351758794e-11
10,89.44723618090451,1.1425017336683417e-11
10,89.94974874371859,1.1416259547738694e-11
10,90.45226130653265,1.140386256281407e-11
10,90.95477386934672,1.1387778894472362e-11
10,91.4572864321608,1.1369060301507539e-11
10,91.95979899497486,1.1348920100502512e-11
10,92.46231155778894,1.1329269849246231e-11
10,92.96482412060301,1.1311763567839196e-11
10,93.46733668341707,1.129793190954774e-11
10,93.96984924623115,1.1288639698492462e-11
10,94.47236180904522,1.1283943216080401e-11
10,94.97487437185929,1.1283367587939698e-11
10,95.47738693467336,1.1285784673366835e-11
10,95.97989949748742,1.12897391959799e-11
10,96.4824120603015,1.1293759296482414e-11
10,96.98492462311557,1.1296712562814071e-11
10,97.48743718592964,1.129796984924623e-11
10,97.98994974874371,1.1297412060301508e-11
10,98.49246231155777,1.1295380904522613e-11
10,98.99497487437185,1.1292677135678392e-11
10,99.49748743718592,1.129016256281407e-11
10,100.0,1.128875e-11
